class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.13333333333333333;0.2;0.1
R/Bacterial/Mycoplasma;0.5466666666666666;0.6;0.5166666666666666
R/Bacterial/Streptococcus;0.38492063492063494;0.4833333333333333;0.34500000000000003
R/Fungal/Pneumocystis;0.09261904761904763;0.16666666666666666;0.06944444444444445
R/Lipoid/Non applicable;0.3166666666666667;0.4333333333333333;0.2777777777777778
R/Normal;0.1843137744255264;0.1933333333333333;0.17629999999999998
R/Viral/COVID-19;0.06354747598830629;0.11666666666666665;0.04377832602339181
R/Viral/SARS;0.4377777777777778;0.5333333333333333;0.3888888888888889
