class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.38968253968253963;0.4833333333333333;0.3433333333333334
R/Fungal/Pneumocystis;0.10904761904761903;0.25666666666666665;0.07055555555555555
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.17061641948559986;0.18190476190476187;0.1607761904761905
R/Viral/COVID-19;0.05386331850958357;0.11111111111111112;0.0361817738791423
R/Viral/SARS;0.2877777777777778;0.4333333333333333;0.22222222222222218
