class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.13222222222222224;0.2833333333333333;0.09
R/Fungal/Pneumocystis;0.12634920634920635;0.2333333333333333;0.09444444444444444
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.17589477619996047;0.18666666666666668;0.1663333333333333
R/Viral/COVID-19;0.09872365055129184;0.11944444444444444;0.08426656920077973
R/Viral/SARS;0.22444444444444445;0.36666666666666664;0.16666666666666666
