class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.26666666666666666;0.4;0.2
R/Bacterial/Streptococcus;0.22666666666666666;0.3833333333333333;0.16333333333333333
R/Fungal/Pneumocystis;0.10277777777777777;0.1833333333333333;0.07222222222222222
R/Lipoid/Non applicable;0.32666666666666666;0.4666666666666666;0.25555555555555554
R/Normal;0.22539930287693224;0.22999999999999998;0.2210166666666667
R/Viral/COVID-19;0.08093272129913924;0.12023809523809523;0.06111646303258145
R/Viral/SARS;0.4133333333333334;0.5166666666666666;0.3680555555555555
