class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5;0.5666666666666667;0.4722222222222222
R/Bacterial/Streptococcus;0.2119047619047619;0.3166666666666666;0.15999999999999998
R/Fungal/Pneumocystis;0.15238095238095237;0.31666666666666665;0.10277777777777779
R/Lipoid/Non applicable;0.4666666666666666;0.5;0.45
R/Normal;0.2277324363523146;0.23333333333333334;0.22241666666666665
R/Viral/COVID-19;0.0766739584248626;0.11111111111111112;0.05869395711500974
R/Viral/SARS;0.35777777777777775;0.4333333333333333;0.32222222222222224
