class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8;0.8;0.8
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.27999999999999997;0.3;0.26666666666666666
R/Bacterial/Streptococcus;0.3704761904761905;0.4833333333333333;0.3308333333333333
R/Fungal/Pneumocystis;0.1311111111111111;0.2733333333333333;0.09111111111111111
R/Lipoid/Non applicable;0.3466666666666666;0.4;0.31666666666666665
R/Normal;0.13612675976493954;0.15714285714285714;0.12021428571428569
R/Viral/COVID-19;0.07070668631857378;0.11944444444444444;0.050437682748538014
R/Viral/SARS;0.32;0.4;0.26666666666666666
