class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.09333333333333335;0.26666666666666666;0.056666666666666664
R/Fungal/Pneumocystis;0.11761904761904762;0.21666666666666665;0.08611111111111111
R/Lipoid/Non applicable;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Normal;0.2440472202339954;0.25666666666666665;0.23268333333333335
R/Viral/COVID-19;0.12042390441163928;0.14714285714285716;0.10199052318295738
R/Viral/SARS;0.17;0.3;0.125
