class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.29126984126984123;0.36666666666666664;0.24499999999999997
R/Fungal/Pneumocystis;0.12857142857142856;0.25;0.09166666666666666
R/Lipoid/Non applicable;0.19666666666666666;0.3;0.15
R/Normal;0.14729580994786146;0.16666666666666666;0.132
R/Viral/COVID-19;0.08607295688866734;0.13690476190476192;0.06310137322472849
R/Viral/SARS;0.27111111111111114;0.39999999999999997;0.2111111111111111
