class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4333333333333334;0.5666666666666667;0.37222222222222223
R/Bacterial/Streptococcus;0.2526984126984127;0.36666666666666664;0.20666666666666664
R/Fungal/Pneumocystis;0.08880952380952381;0.21333333333333332;0.057222222222222216
R/Lipoid/Non applicable;0.29333333333333333;0.4;0.2333333333333333
R/Normal;0.17775392483533253;0.1933333333333333;0.16473333333333334
R/Viral/COVID-19;0.056249822676778805;0.11388888888888889;0.037517665692007804
R/Viral/SARS;0.42000000000000004;0.5333333333333333;0.37222222222222223
