class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Bacterial/Streptococcus;0.0788888888888889;0.21666666666666665;0.048333333333333325
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Normal;0.2727877307892964;0.3166666666666666;0.2396666666666667
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.37333333333333335;0.5;0.3277777777777778
