class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.06888888888888889;0.1833333333333333;0.042499999999999996
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.0;0.0;0.0
R/Normal;0.3299102618929962;0.3833333333333333;0.2899166666666667
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.3044444444444444;0.4666666666666666;0.2333333333333333
