class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.7166666666666666;0.8;0.6833333333333333
R/Bacterial/Streptococcus;0.3849206349206349;0.4833333333333333;0.34500000000000003
R/Fungal/Pneumocystis;0.08476190476190477;0.18666666666666668;0.05555555555555556
R/Lipoid/Non applicable;0.32666666666666666;0.4666666666666666;0.25555555555555554
R/Normal;0.17484577111556887;0.18;0.16999999999999998
R/Viral/COVID-19;0.07063757087573834;0.11111111111111112;0.0519761208576998
R/Viral/SARS;0.27111111111111114;0.39999999999999997;0.21111111111111108
