class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8666666666666668;0.9;0.85
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.31666666666666665;0.4;0.2833333333333333
R/Bacterial/Streptococcus;0.026666666666666665;0.06666666666666667;0.016666666666666666
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.14999999999999997;0.26666666666666666;0.10555555555555554
R/Normal;0.088422035480859;0.1;0.07925
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.32571428571428573;0.4;0.27499999999999997
