class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666667;0.5;0.45
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Bacterial/Streptococcus;0.0;0.0;0.0
R/Fungal/Pneumocystis;0.019047619047619046;0.06666666666666667;0.01111111111111111
R/Lipoid/Non applicable;0.0;0.0;0.0
R/Normal;0.6984911933644727;0.7;0.6970000000000001
R/Viral/COVID-19;0.18191897321099215;0.20666666666666664;0.16257858187134505
R/Viral/SARS;0.026666666666666665;0.06666666666666667;0.016666666666666666
