class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8666666666666668;0.9;0.85
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.08333333333333333;0.21666666666666665;0.05166666666666666
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.3168329777762929;0.36666666666666664;0.279
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.30000000000000004;0.4333333333333333;0.23888888888888887
