class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.31555555555555553;0.41666666666666663;0.2666666666666667
R/Fungal/Pneumocystis;0.10714285714285714;0.2333333333333333;0.07222222222222222
R/Lipoid/Non applicable;0.3;0.36666666666666664;0.27222222222222225
R/Normal;0.14573958701235307;0.16857142857142854;0.12844285714285716
R/Viral/COVID-19;0.06518473242595055;0.11111111111111112;0.04660575048732944
R/Viral/SARS;0.48571428571428577;0.5;0.475
