class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.0;0.0;0.0
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.16333333333333333;0.31666666666666665;0.11583333333333332
R/Fungal/Pneumocystis;0.05619047619047619;0.14666666666666667;0.03555555555555555
R/Lipoid/Non applicable;0.16666666666666666;0.3;0.11666666666666665
R/Normal;0.1904538533955497;0.2;0.18180000000000002
R/Viral/COVID-19;0.11357519209928849;0.14079365079365078;0.09530197020328599
R/Viral/SARS;0.10666666666666666;0.2333333333333333;0.06944444444444445
