class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.4133333333333333;0.5;0.36666666666666664
R/Bacterial/Streptococcus;0.23111111111111113;0.3733333333333333;0.17966666666666667
R/Fungal/Pneumocystis;0.07587301587301587;0.14666666666666667;0.05333333333333333
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.17159662383465768;0.18;0.16403333333333334
R/Viral/COVID-19;0.061691471005767884;0.11388888888888889;0.04264924463937622
R/Viral/SARS;0.3466666666666667;0.4333333333333333;0.3111111111111111
