class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.23333333333333334;0.26666666666666666;0.22222222222222224
R/Bacterial/Streptococcus;0.13365079365079366;0.31666666666666665;0.08583333333333333
R/Fungal/Pneumocystis;0.11642857142857141;0.2733333333333333;0.07722222222222222
R/Lipoid/Non applicable;0.05;0.1;0.03333333333333333
R/Normal;0.15321368384476877;0.16190476190476188;0.1454285714285714
R/Viral/COVID-19;0.08427875066871887;0.11388888888888889;0.06708516081871345
R/Viral/SARS;0.20777777777777778;0.3333333333333333;0.15555555555555553
