class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.36190476190476184;0.4833333333333333;0.3166666666666667
R/Fungal/Pneumocystis;0.13095238095238093;0.25;0.09166666666666666
R/Lipoid/Non applicable;0.29666666666666663;0.4666666666666666;0.22222222222222218
R/Normal;0.13232576229380383;0.15238095238095237;0.11699999999999999
R/Viral/COVID-19;0.07399387364455641;0.11944444444444444;0.05369761208576997
R/Viral/SARS;0.4323809523809524;0.5333333333333333;0.3861111111111111
