class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.2849206349206349;0.39999999999999997;0.225
R/Fungal/Pneumocystis;0.11238095238095236;0.24666666666666665;0.07555555555555556
R/Lipoid/Non applicable;0.3966666666666666;0.5;0.35
R/Normal;0.13547469430888442;0.1571428571428571;0.11911904761904764
R/Viral/COVID-19;0.07023944812930917;0.11666666666666665;0.05040844298245615
R/Viral/SARS;0.39333333333333337;0.4666666666666666;0.3555555555555555
