class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6133333333333334;0.7;0.5666666666666667
R/Bacterial/Streptococcus;0.3023809523809523;0.41666666666666663;0.24833333333333335
R/Fungal/Pneumocystis;0.08452380952380953;0.18333333333333332;0.05555555555555556
R/Lipoid/Non applicable;0.42666666666666664;0.5;0.3833333333333333
R/Normal;0.2418147087360159;0.24666666666666665;0.2372166666666667
R/Viral/COVID-19;0.08136955387906494;0.11746031746031745;0.06244569757727651
R/Viral/SARS;0.3466666666666667;0.4333333333333333;0.3111111111111111
