class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6;0.7;0.55
R/Bacterial/Streptococcus;0.36587301587301585;0.4833333333333333;0.32
R/Fungal/Pneumocystis;0.1215873015873016;0.21666666666666665;0.09166666666666666
R/Lipoid/Non applicable;0.3;0.4;0.26666666666666666
R/Normal;0.219164319969085;0.22333333333333333;0.21515
R/Viral/COVID-19;0.07724841979582069;0.11111111111111112;0.05936890838206628
R/Viral/SARS;0.2877777777777778;0.4333333333333333;0.22222222222222218
