class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.12587301587301586;0.24999999999999994;0.08666666666666667
R/Fungal/Pneumocystis;0.10404761904761906;0.24666666666666665;0.06722222222222221
R/Lipoid/Non applicable;0.3466666666666667;0.4333333333333333;0.3111111111111111
R/Normal;0.1696385260827586;0.17833333333333334;0.16178333333333333
R/Viral/COVID-19;0.09215198294333957;0.12301587301587302;0.0737806321358953
R/Viral/SARS;0.13999999999999999;0.2333333333333333;0.10555555555555556
