class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8;0.8;0.8
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4333333333333334;0.4666666666666666;0.4222222222222222
R/Bacterial/Streptococcus;0.221031746031746;0.3333333333333333;0.16666666666666666
R/Fungal/Pneumocystis;0.08944444444444444;0.15666666666666665;0.06333333333333332
R/Lipoid/Non applicable;0.27999999999999997;0.3;0.26666666666666666
R/Normal;0.14572328351633054;0.1638095238095238;0.13141428571428573
R/Viral/COVID-19;0.06494710545413236;0.11944444444444444;0.04472009015594542
R/Viral/SARS;0.31238095238095237;0.4333333333333333;0.25277777777777777
