class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8666666666666666;0.9;0.85
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.06222222222222222;0.16666666666666666;0.03833333333333333
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.1;0.2;0.06666666666666667
R/Normal;0.274394207972356;0.32333333333333336;0.23889999999999997
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.29333333333333333;0.4333333333333333;0.22777777777777777
