class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.3;0.15
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Bacterial/Streptococcus;0.10444444444444445;0.2833333333333333;0.06416666666666666
R/Fungal/Pneumocystis;0.18190476190476187;0.33999999999999997;0.13
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.22202379986912332;0.23333333333333334;0.21183333333333332
R/Viral/COVID-19;0.11242986245161149;0.13134920634920635;0.09840608465608466
R/Viral/SARS;0.16333333333333333;0.26666666666666666;0.12222222222222223
