class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.6799999999999999;0.7;0.6666666666666667
R/Bacterial/Streptococcus;0.2449206349206349;0.36666666666666664;0.19166666666666665
R/Fungal/Pneumocystis;0.1226190476190476;0.26666666666666666;0.08055555555555555
R/Lipoid/Non applicable;0.32666666666666666;0.4666666666666666;0.25555555555555554
R/Normal;0.22381278424840795;0.22999999999999998;0.21801666666666666
R/Viral/COVID-19;0.08060819563318282;0.11388888888888889;0.06258040935672515
R/Viral/SARS;0.35238095238095235;0.4333333333333333;0.3194444444444445
