class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.4579365079365079;0.55;0.4149999999999999
R/Fungal/Pneumocystis;0.09333333333333334;0.22999999999999998;0.06166666666666667
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.13173256729624477;0.15238095238095237;0.11614285714285713
R/Viral/COVID-19;0.06820660929934066;0.11388888888888889;0.04905123050682261
R/Viral/SARS;0.47777777777777775;0.5333333333333333;0.45555555555555555
