class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.18158730158730158;0.2733333333333333;0.143
R/Fungal/Pneumocystis;0.12261904761904763;0.26666666666666666;0.08055555555555556
R/Lipoid/Non applicable;0.14666666666666667;0.2;0.11666666666666665
R/Normal;0.20241910674373434;0.21333333333333332;0.19265
R/Viral/COVID-19;0.10156623914387888;0.12301587301587302;0.08659609092174883
R/Viral/SARS;0.16333333333333333;0.26666666666666666;0.1222222222222222
