class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4;0.4;0.4
R/Bacterial/Streptococcus;0.316984126984127;0.45;0.265
R/Fungal/Pneumocystis;0.09547619047619046;0.24666666666666667;0.06055555555555555
R/Lipoid/Non applicable;0.2;0.2;0.2
R/Normal;0.13831594843197942;0.15714285714285714;0.12354761904761906
R/Viral/COVID-19;0.07538703759943607;0.12023809523809523;0.05502575884154831
R/Viral/SARS;0.42000000000000004;0.5333333333333333;0.3722222222222222
