class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.27999999999999997;0.4;0.21666666666666665
R/Bacterial/Streptococcus;0.43500000000000005;0.5333333333333333;0.39
R/Fungal/Pneumocystis;0.10452380952380953;0.22333333333333333;0.06888888888888887
R/Lipoid/Non applicable;0.16666666666666666;0.3;0.11666666666666665
R/Normal;0.1623932431094825;0.1738095238095238;0.15248809523809523
R/Viral/COVID-19;0.05161430433146308;0.11111111111111112;0.03387183235867446
R/Viral/SARS;0.4377777777777777;0.5333333333333333;0.3888888888888889
