class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.2971428571428571;0.4333333333333333;0.24
R/Fungal/Pneumocystis;0.10404761904761906;0.22999999999999998;0.06999999999999999
R/Lipoid/Non applicable;0.3333333333333333;0.4333333333333333;0.29444444444444445
R/Normal;0.13567282501338918;0.1571428571428571;0.11938095238095237
R/Viral/COVID-19;0.07182424525994262;0.12023809523809523;0.05124756335282651
R/Viral/SARS;0.4133333333333333;0.5166666666666666;0.3680555555555555
