class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.2;0.2
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.2033333333333333;0.3333333333333333;0.15333333333333332
R/Fungal/Pneumocystis;0.11047619047619046;0.24;0.07444444444444445
R/Lipoid/Non applicable;0.3433333333333333;0.5;0.26666666666666666
R/Normal;0.18335772692915547;0.19190476190476188;0.17556190476190475
R/Viral/COVID-19;0.09628843973831416;0.11944444444444444;0.08081749512670565
R/Viral/SARS;0.15777777777777777;0.2333333333333333;0.12222222222222223
