class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6000000000000001;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3833333333333333;0.5;0.3333333333333333
R/Bacterial/Streptococcus;0.27714285714285714;0.3833333333333333;0.22749999999999998
R/Fungal/Pneumocystis;0.12373015873015872;0.24666666666666665;0.08499999999999999
R/Lipoid/Non applicable;0.31333333333333335;0.36666666666666664;0.28888888888888886
R/Normal;0.13959884285822508;0.1638095238095238;0.12164761904761905
R/Viral/COVID-19;0.06802348581351363;0.11388888888888889;0.048561464424951274
R/Viral/SARS;0.43999999999999995;0.5;0.39999999999999997
