class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.2706349206349206;0.41666666666666663;0.20833333333333334
R/Fungal/Pneumocystis;0.07285714285714286;0.18;0.04666666666666667
R/Lipoid/Non applicable;0.3733333333333333;0.5;0.29999999999999993
R/Normal;0.2506852975342211;0.25666666666666665;0.24499999999999997
R/Viral/COVID-19;0.08353946616960316;0.11666666666666665;0.06511269493177388
R/Viral/SARS;0.27111111111111114;0.39999999999999997;0.21111111111111108
