class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5466666666666666;0.6;0.5166666666666666
R/Bacterial/Streptococcus;0.17698412698412697;0.26666666666666666;0.13333333333333333
R/Fungal/Pneumocystis;0.16722222222222222;0.29;0.11888888888888886
R/Lipoid/Non applicable;0.21000000000000002;0.3;0.16666666666666666
R/Normal;0.3105487316826586;0.31666666666666665;0.30466666666666664
R/Viral/COVID-19;0.08911870793007395;0.12301587301587302;0.06993299220272906
R/Viral/SARS;0.1911111111111111;0.29999999999999993;0.14444444444444443
