class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.14587301587301588;0.3;0.09916666666666665
R/Fungal/Pneumocystis;0.034523809523809526;0.08333333333333333;0.02222222222222222
R/Lipoid/Non applicable;0.21000000000000002;0.3;0.16666666666666666
R/Normal;0.19293072265772365;0.2033333333333333;0.18355000000000002
R/Viral/COVID-19;0.05820657592172429;0.11111111111111112;0.03968567251461989
R/Viral/SARS;0.3577777777777778;0.4333333333333333;0.32222222222222224
