class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.09936507936507938;0.21666666666666665;0.06583333333333333
R/Fungal/Pneumocystis;0.07738095238095237;0.1833333333333333;0.05
R/Lipoid/Non applicable;0.08;0.1;0.06666666666666667
R/Normal;0.2521608170043469;0.26190476190476186;0.24321428571428574
R/Viral/COVID-19;0.10937525409011269;0.12936507936507935;0.09510016360345308
R/Viral/SARS;0.17;0.3;0.125
