class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8;0.8;0.8
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.4;0.2
R/Bacterial/Streptococcus;0.2626984126984127;0.36666666666666664;0.20833333333333334
R/Fungal/Pneumocystis;0.1368253968253968;0.2733333333333333;0.09555555555555555
R/Lipoid/Non applicable;0.4;0.5333333333333333;0.34444444444444444
R/Normal;0.14085463193887449;0.1638095238095238;0.12359523809523809
R/Viral/COVID-19;0.06647245557330254;0.11388888888888889;0.047177448830409356
R/Viral/SARS;0.42000000000000004;0.5333333333333334;0.3722222222222222
