class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.4;0.2
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.12968253968253968;0.26666666666666666;0.08833333333333333
R/Fungal/Pneumocystis;0.09523809523809523;0.23666666666666666;0.06277777777777778
R/Lipoid/Non applicable;0.08333333333333333;0.16666666666666666;0.05555555555555556
R/Normal;0.1498911106385416;0.15714285714285714;0.1432857142857143
R/Viral/COVID-19;0.09111533527523917;0.11666666666666665;0.07487512183235867
R/Viral/SARS;0.24666666666666667;0.4;0.1833333333333333
